959.78	-2449.94	-6.95461	-0.302368
959.8	-2450.08	-6.96066	-0.143566
959.82	-2450.22	-6.96353	0.592942
959.84	-2450.35	-6.95167	0.339116
959.86	-2450.49	-6.94489	-0.475778
959.88	-2450.63	-6.95441	0.543402
959.9	-2450.77	-6.94354	-0.267442
959.92	-2450.91	-6.94889	-0.395907
959.94	-2451.05	-6.9568	-0.0987043
959.96	-2451.19	-6.95878	0.213806
959.98	-2451.33	-6.9545	-0.509183
960	-2451.47	-6.96469	-0.374781
960.02	-2451.61	-6.97218	-0.467215
960.04	-2451.75	-6.98153	0.331542
960.06	-2451.89	-6.97489	0.0200967
960.08	-2452.03	-6.97449	-0.209649
960.1	-2452.16	-6.97869	-0.701991
960.12	-2452.3	-6.99273	-0.482896
960.14	-2452.44	-7.00238	0.984244
960.16	-2452.58	-6.9827	-0.643444
960.18	-2452.72	-6.99557	-0.324005
960.2	-2452.86	-7.00205	-0.490943
960.22	-2453	-7.01187	0.0429836
960.24	-2453.14	-7.01101	0.990864
960.26	-2453.28	-6.99119	0.24634
960.28	-2453.42	-6.98626	-0.543013
960.3	-2453.56	-6.99712	0.725447
960.32	-2453.7	-6.98261	0.629425
960.34	-2453.84	-6.97003	-0.4984
960.36	-2453.98	-6.97999	0.230642
960.38	-2454.12	-6.97538	-0.915758
960.4	-2454.26	-6.9937	-0.78365
960.42	-2454.4	-7.00937	-0.508788
960.44	-2454.54	-7.01954	0.819775
960.46	-2454.68	-7.00315	0.974562
960.48	-2454.82	-6.98366	-0.83156
960.5	-2454.96	-7.00029	-0.141443
960.52	-2455.1	-7.00312	-0.556591
960.54	-2455.24	-7.01425	0.236343
960.56	-2455.38	-7.00952	-0.155337
960.58	-2455.52	-7.01263	-0.982607
960.6	-2455.66	-7.03228	-0.198756
960.62	-2455.8	-7.03626	0.295104
960.64	-2455.95	-7.03035	-0.987988
960.66	-2456.09	-7.05011	0.336768
960.68	-2456.23	-7.04338	-0.134192
960.7	-2456.37	-7.04606	0.597157
960.72	-2456.51	-7.03412	0.161166
960.74	-2456.65	-7.0309	-0.852415
960.76	-2456.79	-7.04795	0.288601
960.78	-2456.93	-7.04217	0.656453
960.8	-2457.07	-7.02904	-0.205874
960.82	-2457.21	-7.03316	0.396548
960.84	-2457.35	-7.02523	0.322937
960.86	-2457.49	-7.01877	0.289758
960.88	-2457.63	-7.01298	0.569428
960.9	-2457.77	-7.00159	-0.622565
960.92	-2457.91	-7.01404	-0.282872
960.94	-2458.05	-7.0197	-0.396042
960.96	-2458.19	-7.02762	0.931134
960.98	-2458.34	-7.00899	-0.264234
961	-2458.48	-7.01428	-0.74438
961.02	-2458.62	-7.02917	-0.504906
961.04	-2458.76	-7.03927	-0.529534
961.06	-2458.9	-7.04986	-0.0940338
961.08	-2459.04	-7.05174	0.959612
961.1	-2459.18	-7.03254	-0.516327
961.12	-2459.32	-7.04287	-0.286112
961.14	-2459.46	-7.04859	0.879384
961.16	-2459.6	-7.03101	0.867076
961.18	-2459.74	-7.01366	0.598438
961.2	-2459.88	-7.0017	0.944535
961.22	-2460.02	-6.9828	-0.869788
961.24	-2460.16	-7.0002	-0.704987
961.26	-2460.3	-7.0143	0.30447
961.28	-2460.44	-7.00821	-0.86968
961.3	-2460.58	-7.0256	0.87202
961.32	-2460.72	-7.00816	0.758583
961.34	-2460.86	-6.99299	-0.0439914
961.36	-2461	-6.99387	-0.0822844
961.38	-2461.14	-6.99552	-0.199615
961.4	-2461.28	-6.99951	-0.896954
961.42	-2461.42	-7.01745	-0.586861
961.44	-2461.56	-7.02919	-0.517035
961.46	-2461.7	-7.03953	-0.226429
961.48	-2461.85	-7.04406	0.682337
961.5	-2461.99	-7.03041	-0.375923
961.52	-2462.13	-7.03793	-0.232859
961.54	-2462.27	-7.04258	0.577027
961.56	-2462.41	-7.03104	-0.0740173
961.58	-2462.55	-7.03252	0.826094
961.6	-2462.69	-7.016	-0.493977
961.62	-2462.83	-7.02588	0.00232536
961.64	-2462.97	-7.02584	-0.181161
961.66	-2463.11	-7.02946	-0.266262
961.68	-2463.25	-7.03478	-0.0740415
961.7	-2463.39	-7.03626	-0.499267
961.72	-2463.53	-7.04625	0.748243
961.74	-2463.67	-7.03129	-0.0624338
961.76	-2463.81	-7.03253	-0.0689257
961.78	-2463.95	-7.03391	-0.239199
961.8	-2464.1	-7.0387	0.920883
961.82	-2464.24	-7.02028	0.858371
961.84	-2464.38	-7.00311	0.981916
961.86	-2464.52	-6.98347	-0.255334
961.88	-2464.66	-6.98858	-0.41108
961.9	-2464.8	-6.9968	0.372378
961.92	-2464.94	-6.98935	0.385784
961.94	-2465.07	-6.98164	0.770243
961.96	-2465.21	-6.96623	0.956977
961.98	-2465.35	-6.94709	0.600559
962	-2465.49	-6.93508	-0.109882
962.02	-2465.63	-6.93728	0.687457
962.04	-2465.77	-6.92353	-0.474381
962.06	-2465.91	-6.93302	0.695205
962.08	-2466.05	-6.91911	-0.936476
962.1	-2466.18	-6.93784	0.782147
962.12	-2466.32	-6.9222	-0.528017
962.14	-2466.46	-6.93276	-0.0955699
962.16	-2466.6	-6.93467	0.51463
962.18	-2466.74	-6.92438	-0.0612601
962.2	-2466.88	-6.92561	0.77698
962.22	-2467.02	-6.91007	0.728126
962.24	-2467.15	-6.8955	-0.134132
962.26	-2467.29	-6.89819	0.0835264
962.28	-2467.43	-6.89652	-0.856014
962.3	-2467.57	-6.91364	-0.203805
962.32	-2467.71	-6.91771	-0.504168
962.34	-2467.84	-6.9278	-0.416037
962.36	-2467.98	-6.93612	0.341883
962.38	-2468.12	-6.92928	-0.545176
962.4	-2468.26	-6.94018	-0.175158
962.42	-2468.4	-6.94368	0.0345725
962.44	-2468.54	-6.94299	0.682582
962.46	-2468.68	-6.92934	-0.448197
962.48	-2468.82	-6.93831	0.819979
962.5	-2468.95	-6.92191	0.623886
962.52	-2469.09	-6.90943	-0.747612
962.54	-2469.23	-6.92438	0.989585
962.56	-2469.37	-6.90459	0.716557
962.58	-2469.51	-6.89026	0.609011
962.6	-2469.64	-6.87808	0.955496
962.62	-2469.78	-6.85897	-0.472181
962.64	-2469.92	-6.86841	-0.809962
962.66	-2470.06	-6.88461	0.204472
962.68	-2470.19	-6.88052	0.968057
962.7	-2470.33	-6.86116	0.232574
962.72	-2470.47	-6.85651	0.599908
962.74	-2470.61	-6.84451	0.634234
962.76	-2470.74	-6.83183	-0.625984
962.78	-2470.88	-6.84435	0.0948139
962.8	-2471.02	-6.84245	0.962303
962.82	-2471.15	-6.8232	-0.907021
962.84	-2471.29	-6.84134	0.348322
962.86	-2471.43	-6.83438	0.362632
962.88	-2471.56	-6.82712	0.874586
962.9	-2471.7	-6.80963	-0.256387
962.92	-2471.84	-6.81476	-0.387511
962.94	-2471.97	-6.82251	0.334769
962.96	-2472.11	-6.81582	0.510334
962.98	-2472.24	-6.80561	-0.71779
963	-2472.38	-6.81996	0.699024
963.02	-2472.52	-6.80598	0.565984
963.04	-2472.65	-6.79466	0.266832
963.06	-2472.79	-6.78933	-0.490191
963.08	-2472.92	-6.79913	0.382196
963.1	-2473.06	-6.79149	-0.426661
963.12	-2473.2	-6.80002	0.0640952
963.14	-2473.33	-6.79874	-0.806619
963.16	-2473.47	-6.81487	0.799172
963.18	-2473.6	-6.79889	0.164168
963.2	-2473.74	-6.7956	0.192222
963.22	-2473.88	-6.79176	0.171227
963.24	-2474.01	-6.78834	-0.950322
963.26	-2474.15	-6.80734	0.787195
963.28	-2474.28	-6.7916	-0.0222199
963.3	-2474.42	-6.79204	-0.0543826
963.32	-2474.56	-6.79313	-0.409232
963.34	-2474.69	-6.80131	-0.954708
963.36	-2474.83	-6.82041	0.596687
963.38	-2474.96	-6.80847	0.101091
963.4	-2475.1	-6.80645	0.570522
963.42	-2475.24	-6.79504	-0.397329
963.44	-2475.37	-6.80299	-0.949133
963.46	-2475.51	-6.82197	0.521398
963.48	-2475.64	-6.81154	0.905847
963.5	-2475.78	-6.79343	-0.693939
963.52	-2475.92	-6.80731	-0.873962
963.54	-2476.05	-6.82478	-0.160592
963.56	-2476.19	-6.828	0.926591
963.58	-2476.33	-6.80947	-0.581039
963.6	-2476.46	-6.82109	-0.268503
963.62	-2476.6	-6.82646	0.134292
963.64	-2476.74	-6.82377	-0.383851
963.66	-2476.87	-6.83145	-0.473208
963.68	-2477.01	-6.84091	0.0105595
963.7	-2477.15	-6.8407	-0.687305
963.72	-2477.28	-6.85445	0.964785
963.74	-2477.42	-6.83515	0.472065
963.76	-2477.56	-6.82571	0.792599
963.78	-2477.69	-6.80986	-0.552048
963.8	-2477.83	-6.8209	0.825091
963.82	-2477.96	-6.8044	0.138914
963.84	-2478.1	-6.80162	-0.889218
963.86	-2478.24	-6.8194	0.592373
963.88	-2478.37	-6.80755	-0.483298
963.9	-2478.51	-6.81722	-0.064743
963.92	-2478.65	-6.81852	-0.661802
963.94	-2478.78	-6.83175	0.92237
963.96	-2478.92	-6.8133	-0.882192
963.98	-2479.06	-6.83095	-0.66221
964	-2479.19	-6.84419	0.395328
964.02	-2479.33	-6.83629	0.702595
964.04	-2479.47	-6.82223	0.451608
964.06	-2479.6	-6.8132	-0.243348
964.08	-2479.74	-6.81807	0.384285
964.1	-2479.87	-6.81038	0.246722
964.12	-2480.01	-6.80545	0.372
964.14	-2480.15	-6.79801	-0.00148741
964.16	-2480.28	-6.79804	-0.614423
964.18	-2480.42	-6.81033	0.0503517
964.2	-2480.55	-6.80932	-0.866719
964.22	-2480.69	-6.82665	0.437891
964.24	-2480.83	-6.8179	-0.0582564
964.26	-2480.96	-6.81906	-0.167988
964.28	-2481.1	-6.82242	-0.294707
964.3	-2481.24	-6.82832	-0.937936
964.32	-2481.37	-6.84707	0.00160464
964.34	-2481.51	-6.84704	-0.576126
964.36	-2481.65	-6.85856	-0.348699
964.38	-2481.79	-6.86554	-0.951154
964.4	-2481.92	-6.88456	0.420296
964.42	-2482.06	-6.87616	-0.805153
964.44	-2482.2	-6.89226	-0.712538
964.46	-2482.34	-6.90651	0.401778
964.48	-2482.47	-6.89847	-0.143766
964.5	-2482.61	-6.90135	0.744827
964.52	-2482.75	-6.88645	0.612893
964.54	-2482.89	-6.87419	0.637716
964.56	-2483.03	-6.86144	-0.504478
964.58	-2483.16	-6.87153	-0.468716
964.6	-2483.3	-6.8809	-0.64873
964.62	-2483.44	-6.89388	-0.51345
964.64	-2483.58	-6.90415	0.38622
964.66	-2483.71	-6.89642	0.958024
964.68	-2483.85	-6.87726	0.686908
964.7	-2483.99	-6.86352	0.929961
964.72	-2484.13	-6.84493	-0.402366
964.74	-2484.26	-6.85297	-0.871913
964.76	-2484.4	-6.87041	0.652982
964.78	-2484.54	-6.85735	0.991421
964.8	-2484.67	-6.83752	0.674289
964.82	-2484.81	-6.82404	-0.503654
964.84	-2484.95	-6.83411	-0.825712
964.86	-2485.08	-6.85062	0.0666239
964.88	-2485.22	-6.84929	-0.905381
964.9	-2485.36	-6.8674	0.265916
964.92	-2485.5	-6.86208	-0.14492
964.94	-2485.63	-6.86498	0.788444
964.96	-2485.77	-6.84921	-0.543369
964.98	-2485.91	-6.86008	-0.752873
965	-2486.04	-6.87514	0.384505
965.02	-2486.18	-6.86745	-0.019065
965.04	-2486.32	-6.86783	-0.891114
965.06	-2486.46	-6.88565	-0.553478
965.08	-2486.6	-6.89672	-0.982235
965.1	-2486.73	-6.91636	-0.750891
965.12	-2486.87	-6.93138	0.537864
965.14	-2487.01	-6.92062	-0.31138
965.16	-2487.15	-6.92685	0.248365
965.18	-2487.29	-6.92188	-0.869656
965.2	-2487.43	-6.93928	-0.00442265
965.22	-2487.57	-6.93937	-0.751285
965.24	-2487.7	-6.95439	0.346388
965.26	-2487.84	-6.94746	-0.94797
965.28	-2487.98	-6.96642	-0.0551207
965.3	-2488.12	-6.96753	-0.806121
965.32	-2488.26	-6.98365	-0.297394
965.34	-2488.4	-6.9896	0.036502
965.36	-2488.54	-6.98887	-0.0994348
965.38	-2488.68	-6.99085	0.482811
965.4	-2488.82	-6.9812	-0.980438
965.42	-2488.96	-7.00081	0.485934
965.44	-2489.1	-6.99109	0.107186
965.46	-2489.24	-6.98894	-0.820474
965.48	-2489.38	-7.00535	-0.491319
965.5	-2489.52	-7.01518	0.793255
965.52	-2489.66	-6.99932	0.779783
965.54	-2489.8	-6.98372	-0.73907
965.56	-2489.94	-6.9985	0.377688
965.58	-2490.08	-6.99095	0.0574113
965.6	-2490.22	-6.9898	-0.489993
965.62	-2490.36	-6.9996	-0.250462
965.64	-2490.5	-7.00461	-0.540451
965.66	-2490.64	-7.01542	0.642913
965.68	-2490.78	-7.00256	-0.0584258
965.7	-2490.92	-7.00373	-0.0772268
965.72	-2491.06	-7.00527	0.106259
965.74	-2491.2	-7.00315	0.97556
965.76	-2491.34	-6.98364	-0.798164
965.78	-2491.48	-6.9996	0.966645
965.8	-2491.62	-6.98027	-0.728406
965.82	-2491.76	-6.99483	-0.249408
965.84	-2491.9	-6.99982	-0.152532
965.86	-2492.04	-7.00287	0.0526562
965.88	-2492.18	-7.00182	0.836501
965.9	-2492.32	-6.98509	0.325985
965.92	-2492.46	-6.97857	0.831059
965.94	-2492.6	-6.96195	0.854893
965.96	-2492.74	-6.94485	0.581784
965.98	-2492.88	-6.93322	0.146234
966	-2493.01	-6.93029	-0.113993
966.02	-2493.15	-6.93257	0.92355
966.04	-2493.29	-6.9141	0.18268
966.06	-2493.43	-6.91045	0.429227
966.08	-2493.57	-6.90186	0.443102
966.1	-2493.71	-6.893	-0.722815
966.12	-2493.84	-6.90746	-0.114933
966.14	-2493.98	-6.90975	-0.809009
966.16	-2494.12	-6.92593	-0.971371
966.18	-2494.26	-6.94536	-0.167579
966.2	-2494.4	-6.94871	-0.564713
966.22	-2494.54	-6.96001	0.892036
966.24	-2494.68	-6.94217	0.107969
966.26	-2494.82	-6.94001	0.0249478
966.28	-2494.95	-6.93951	0.289244
966.3	-2495.09	-6.93372	-0.595161
966.32	-2495.23	-6.94563	0.0854597
966.34	-2495.37	-6.94392	-0.530266
966.36	-2495.51	-6.95452	0.753722
966.38	-2495.65	-6.93945	0.8004
966.4	-2495.79	-6.92344	0.590021
966.42	-2495.92	-6.91164	0.910006
966.44	-2496.06	-6.89344	-0.614852
966.46	-2496.2	-6.90574	-0.259172
966.48	-2496.34	-6.91092	0.00171906
966.5	-2496.48	-6.91089	0.685515
966.52	-2496.62	-6.89718	-0.0526468
966.54	-2496.75	-6.89823	0.902624
966.56	-2496.89	-6.88018	-0.823786
966.58	-2497.03	-6.89665	-0.153581
966.6	-2497.17	-6.89972	-0.662157
966.62	-2497.31	-6.91297	-0.998682
966.64	-2497.44	-6.93294	-0.562759
966.66	-2497.58	-6.9442	0.0221917
966.68	-2497.72	-6.94375	0.751222
966.7	-2497.86	-6.92873	-0.910943
966.72	-2498	-6.94695	0.0307982
966.74	-2498.14	-6.94633	-0.259982
966.76	-2498.28	-6.95153	0.999042
966.78	-2498.42	-6.93155	0.684183
966.8	-2498.55	-6.91787	-0.785618
966.82	-2498.69	-6.93358	-0.587102
966.84	-2498.83	-6.94532	-0.580842
966.86	-2498.97	-6.95694	-0.519001
966.88	-2499.11	-6.96732	0.925032
966.9	-2499.25	-6.94882	-0.511278
966.92	-2499.39	-6.95904	-0.938105
966.94	-2499.53	-6.9778	0.104549
966.96	-2499.67	-6.97571	-0.556882
966.98	-2499.81	-6.98685	0.416262
967	-2499.95	-6.97853	-0.376287
967.02	-2500.09	-6.98605	-0.344568
967.04	-2500.23	-6.99294	0.432109
967.06	-2500.37	-6.9843	0.953638
967.08	-2500.51	-6.96523	0.00429622
967.1	-2500.64	-6.96514	-0.905888
967.12	-2500.78	-6.98326	0.797748
967.14	-2500.92	-6.9673	0.735635
967.16	-2501.06	-6.95259	-0.11982
967.18	-2501.2	-6.95499	0.21556
967.2	-2501.34	-6.95068	-0.265758
967.22	-2501.48	-6.95599	-0.155884
967.24	-2501.62	-6.95911	0.0818854
967.26	-2501.76	-6.95747	-0.368232
967.28	-2501.9	-6.96484	0.816301
967.3	-2502.04	-6.94851	0.322569
967.32	-2502.18	-6.94206	0.67243
967.34	-2502.31	-6.92861	-0.403482
967.36	-2502.45	-6.93668	0.464705
967.38	-2502.59	-6.92739	-0.887125
967.4	-2502.73	-6.94513	0.539196
967.42	-2502.87	-6.93435	0.163749
967.44	-2503.01	-6.93107	-0.252907
967.46	-2503.15	-6.93613	-0.00569754
967.48	-2503.28	-6.93624	-0.845538
967.5	-2503.42	-6.95315	-0.051894
967.52	-2503.56	-6.95419	-0.73898
967.54	-2503.7	-6.96897	0.803186
967.56	-2503.84	-6.95291	0.768679
967.58	-2503.98	-6.93753	-0.848171
967.6	-2504.12	-6.9545	0.910168
967.62	-2504.26	-6.93629	-0.506788
967.64	-2504.4	-6.94643	-0.0519658
967.66	-2504.54	-6.94747	0.0810234
967.68	-2504.67	-6.94585	-0.764944
967.7	-2504.81	-6.96115	-0.119823
967.72	-2504.95	-6.96354	0.36889
967.74	-2505.09	-6.95617	0.77915
967.76	-2505.23	-6.94058	0.0397421
967.78	-2505.37	-6.93979	-0.616327
967.8	-2505.51	-6.95211	-0.252921
967.82	-2505.65	-6.95717	-0.530025
967.84	-2505.79	-6.96777	0.301929
967.86	-2505.93	-6.96173	0.464339
967.88	-2506.07	-6.95245	-0.879071
967.9	-2506.21	-6.97003	0.729283
967.92	-2506.34	-6.95544	0.261629
967.94	-2506.48	-6.95021	0.34266
967.96	-2506.62	-6.94336	0.45405
967.98	-2506.76	-6.93428	-0.80507
968	-2506.9	-6.95038	0.802013
968.02	-2507.04	-6.93434	0.794407
968.04	-2507.18	-6.91845	0.880599
968.06	-2507.31	-6.90084	-0.567811
968.08	-2507.45	-6.91219	-0.236073
968.1	-2507.59	-6.91692	0.269376
968.12	-2507.73	-6.91153	-0.525602
968.14	-2507.87	-6.92204	-0.241875
968.16	-2508.01	-6.92688	0.293789
968.18	-2508.15	-6.921	-0.933531
968.2	-2508.28	-6.93967	0.0108113
968.22	-2508.42	-6.93946	0.733178
968.24	-2508.56	-6.92479	0.159401
968.26	-2508.7	-6.9216	0.320751
968.28	-2508.84	-6.91519	0.699128
968.3	-2508.98	-6.90121	0.160779
968.32	-2509.11	-6.89799	0.66379
968.34	-2509.25	-6.88472	-0.272676
968.36	-2509.39	-6.89017	0.806858
968.38	-2509.53	-6.87403	-0.491669
968.4	-2509.66	-6.88387	0.66981
968.42	-2509.8	-6.87047	-0.989888
968.44	-2509.94	-6.89027	-0.725297
968.46	-2510.08	-6.90477	0.388555
968.48	-2510.22	-6.897	-0.612222
968.5	-2510.35	-6.90925	0.411078
968.52	-2510.49	-6.90102	0.817764
968.54	-2510.63	-6.88467	-0.940286
968.56	-2510.77	-6.90347	0.427939
968.58	-2510.91	-6.89492	0.0738004
968.6	-2511.04	-6.89344	-0.0729887
968.62	-2511.18	-6.8949	0.314487
968.64	-2511.32	-6.88861	0.78969
968.66	-2511.46	-6.87282	-0.759702
968.68	-2511.59	-6.88801	0.454773
968.7	-2511.73	-6.87891	0.90153
968.72	-2511.87	-6.86088	-0.827478
968.74	-2512.01	-6.87743	-0.615648
968.76	-2512.14	-6.88975	-0.917927
968.78	-2512.28	-6.90811	0.0988341
968.8	-2512.42	-6.90613	0.960074
968.82	-2512.56	-6.88693	-0.228435
968.84	-2512.7	-6.8915	0.904908
968.86	-2512.83	-6.8734	-0.0475829
968.88	-2512.97	-6.87435	-0.365991
968.9	-2513.11	-6.88167	0.456415
968.92	-2513.25	-6.87254	-0.668795
968.94	-2513.38	-6.88592	0.32881
968.96	-2513.52	-6.87934	-0.948455
968.98	-2513.66	-6.89831	-0.98034
969	-2513.8	-6.91792	-0.97488
969.02	-2513.94	-6.93741	0.969861
969.04	-2514.08	-6.91802	-0.912284
969.06	-2514.21	-6.93626	0.347383
969.08	-2514.35	-6.92931	-0.508239
969.1	-2514.49	-6.93948	0.723441
969.12	-2514.63	-6.92501	0.425546
969.14	-2514.77	-6.9165	0.422161
969.16	-2514.91	-6.90806	0.643254
969.18	-2515.04	-6.89519	0.93085
969.2	-2515.18	-6.87657	-0.80106
969.22	-2515.32	-6.8926	-0.00528368
969.24	-2515.46	-6.8927	0.475067
969.26	-2515.6	-6.8832	-0.714864
969.28	-2515.73	-6.8975	0.778553
969.3	-2515.87	-6.88193	-0.890777
969.32	-2516.01	-6.89974	0.935598
969.34	-2516.15	-6.88103	0.187566
969.36	-2516.28	-6.87728	-0.656004
969.38	-2516.42	-6.8904	0.0202148
969.4	-2516.56	-6.88999	-0.842778
969.42	-2516.7	-6.90685	0.593632
969.44	-2516.84	-6.89498	0.353362
969.46	-2516.97	-6.88791	-0.706142
969.48	-2517.11	-6.90203	0.755074
969.5	-2517.25	-6.88693	-0.108751
969.52	-2517.39	-6.88911	-0.905063
969.54	-2517.52	-6.90721	-0.275447
969.56	-2517.66	-6.91272	0.0137286
969.58	-2517.8	-6.91244	-0.208022
969.6	-2517.94	-6.9166	0.961218
969.62	-2518.08	-6.89738	0.74275
969.64	-2518.22	-6.88252	0.460348
969.66	-2518.35	-6.87332	0.730449
969.68	-2518.49	-6.85871	-0.146755
969.7	-2518.63	-6.86164	-0.3235
969.72	-2518.76	-6.86811	-0.968098
969.74	-2518.9	-6.88747	0.860616
969.76	-2519.04	-6.87026	0.320977
969.78	-2519.18	-6.86384	-0.129797
969.8	-2519.31	-6.86644	-0.745612
969.82	-2519.45	-6.88135	-0.56027
969.84	-2519.59	-6.89256	-0.956912
969.86	-2519.73	-6.91169	0.509328
969.88	-2519.87	-6.90151	-0.490182
969.9	-2520	-6.91131	0.578373
969.92	-2520.14	-6.89974	0.899325
969.94	-2520.28	-6.88176	-0.766218
969.96	-2520.42	-6.89708	-0.0456013
969.98	-2520.56	-6.89799	0.175206
970	-2520.69	-6.89449	0.944969
970.02	-2520.83	-6.87559	-0.900659
970.04	-2520.97	-6.8936	0.343354
970.06	-2521.11	-6.88674	-0.0613023
970.08	-2521.24	-6.88796	0.241543
970.1	-2521.38	-6.88313	-0.465232
970.12	-2521.52	-6.89244	-0.345697
970.14	-2521.66	-6.89935	-0.0963171
970.16	-2521.8	-6.90128	-0.607109
970.18	-2521.93	-6.91342	0.695054
970.2	-2522.07	-6.89952	0.196809
970.22	-2522.21	-6.89558	-0.450194
970.24	-2522.35	-6.90459	0.246681
970.26	-2522.49	-6.89965	-0.782766
970.28	-2522.62	-6.91531	-0.583574
970.3	-2522.76	-6.92698	0.518696
970.32	-2522.9	-6.9166	0.623951
970.34	-2523.04	-6.90413	0.539216
970.36	-2523.18	-6.89334	-0.615894
970.38	-2523.32	-6.90566	-0.727336
970.4	-2523.45	-6.92021	-0.636534
970.42	-2523.59	-6.93294	-0.231824
970.44	-2523.73	-6.93757	0.210043
970.46	-2523.87	-6.93337	-0.891414
970.48	-2524.01	-6.9512	0.844363
970.5	-2524.15	-6.93431	-0.83335
970.52	-2524.29	-6.95098	0.915721
970.54	-2524.43	-6.93267	0.963609
970.56	-2524.56	-6.91339	0.158672
970.58	-2524.7	-6.91022	0.841687
970.6	-2524.84	-6.89339	-0.154737
970.62	-2524.98	-6.89648	-0.35389
970.64	-2525.12	-6.90356	-0.97317
970.66	-2525.25	-6.92302	-0.630439
970.68	-2525.39	-6.93563	-0.653154
970.7	-2525.53	-6.94869	-0.51686
970.72	-2525.67	-6.95903	-0.942504
970.74	-2525.81	-6.97788	-0.687774
970.76	-2525.95	-6.99164	0.13766
970.78	-2526.09	-6.98888	-0.737303
970.8	-2526.23	-7.00363	0.270054
970.82	-2526.37	-6.99823	0.849251
970.84	-2526.51	-6.98124	-0.448937
970.86	-2526.65	-6.99022	0.781947
970.88	-2526.79	-6.97458	0.523936
970.9	-2526.93	-6.9641	0.763248
970.92	-2527.07	-6.94884	0.764969
970.94	-2527.21	-6.93354	0.520408
970.96	-2527.34	-6.92313	0.583324
970.98	-2527.48	-6.91147	0.924157
971	-2527.62	-6.89298	0.433454
971.02	-2527.76	-6.88431	0.984424
971.04	-2527.9	-6.86462	-0.979114
971.06	-2528.03	-6.88421	-0.332598
971.08	-2528.17	-6.89086	0.323732
971.1	-2528.31	-6.88438	-0.0756143
971.12	-2528.45	-6.8859	-0.720149
971.14	-2528.58	-6.9003	0.454902
971.16	-2528.72	-6.8912	0.653833
971.18	-2528.86	-6.87813	0.492764
971.2	-2529	-6.86827	-0.313669
971.22	-2529.13	-6.87454	-0.428236
971.24	-2529.27	-6.88311	-0.694677
971.26	-2529.41	-6.897	0.590034
971.28	-2529.55	-6.8852	-0.132675
971.3	-2529.69	-6.88785	-0.89342
971.32	-2529.82	-6.90572	0.129985
971.34	-2529.96	-6.90312	-0.482443
971.36	-2530.1	-6.91277	-0.0560573
971.38	-2530.24	-6.91389	-0.412339
971.4	-2530.38	-6.92214	-0.344321
971.42	-2530.52	-6.92903	-0.0287877
971.44	-2530.65	-6.9296	0.906986
971.46	-2530.79	-6.91146	0.918766
971.48	-2530.93	-6.89309	0.0513687
971.5	-2531.07	-6.89206	0.100674
971.52	-2531.21	-6.89005	-0.726358
971.54	-2531.34	-6.90457	0.137869
971.56	-2531.48	-6.90182	-0.596261
971.58	-2531.62	-6.91374	-0.965961
971.6	-2531.76	-6.93306	0.846362
971.62	-2531.9	-6.91613	-0.992892
971.64	-2532.04	-6.93599	-0.783789
971.66	-2532.18	-6.95167	-0.980098
971.68	-2532.31	-6.97127	0.375979
971.7	-2532.45	-6.96375	-0.710168
971.72	-2532.59	-6.97795	0.410594
971.74	-2532.73	-6.96974	0.92012
971.76	-2532.87	-6.95134	-0.752919
971.78	-2533.01	-6.9664	0.731108
971.8	-2533.15	-6.95177	0.0613699
971.82	-2533.29	-6.95055	0.269955
971.84	-2533.43	-6.94515	-0.634542
971.86	-2533.57	-6.95784	-0.586187
971.88	-2533.71	-6.96956	-0.421892
971.9	-2533.85	-6.978	0.652891
971.92	-2533.99	-6.96494	-0.283714
971.94	-2534.12	-6.97062	0.455763
971.96	-2534.26	-6.9615	-0.234923
971.98	-2534.4	-6.9662	-0.232364
972	-2534.54	-6.97085	-0.260932
972.02	-2534.68	-6.97607	-0.840573
972.04	-2534.82	-6.99288	0.158944
972.06	-2534.96	-6.9897	-0.486686
972.08	-2535.1	-6.99943	0.0381378
972.1	-2535.24	-6.99867	-0.274078
972.12	-2535.38	-7.00415	0.0435636
972.14	-2535.52	-7.00328	0.0434834
972.16	-2535.66	-7.00241	0.249487
972.18	-2535.8	-6.99742	0.803342
972.2	-2535.94	-6.98135	0.934729
972.22	-2536.08	-6.96266	0.884049
972.24	-2536.22	-6.94498	-0.95682
972.26	-2536.36	-6.96411	-0.383461
972.28	-2536.5	-6.97178	-0.835213
972.3	-2536.64	-6.98849	0.454698
972.32	-2536.78	-6.97939	-0.122204
972.34	-2536.92	-6.98184	0.833372
972.36	-2537.06	-6.96517	0.345941
972.38	-2537.2	-6.95825	-0.333006
972.4	-2537.34	-6.96491	0.369905
972.42	-2537.47	-6.95751	-0.917153
972.44	-2537.61	-6.97586	-0.0359037
972.46	-2537.75	-6.97657	-0.843028
972.48	-2537.89	-6.99344	0.0217834
972.5	-2538.03	-6.993	0.250683
972.52	-2538.17	-6.98799	-0.132146
972.54	-2538.31	-6.99063	-0.754572
972.56	-2538.45	-7.00572	0.342202
972.58	-2538.59	-6.99888	0.45049
972.6	-2538.73	-6.98987	-0.111149
972.62	-2538.87	-6.99209	0.568461
972.64	-2539.01	-6.98072	0.719754
972.66	-2539.15	-6.96633	-0.322924
972.68	-2539.29	-6.97278	-0.0995492
972.7	-2539.43	-6.97477	0.87837
972.72	-2539.57	-6.95721	0.394202
972.74	-2539.71	-6.94932	-0.151069
