696.34, 47.0836, 0.531009
696.36, 47.0946, 0.548197
696.38, 47.1053, 0.534069
696.4, 47.1159, 0.53152
696.42, 47.1267, 0.54124
696.44, 47.1379, 0.557624
696.46, 47.1489, 0.548228
696.48, 47.1602, 0.564724
696.5, 47.1714, 0.561189
696.52, 47.1828, 0.573492
696.54, 47.1942, 0.568404
696.56, 47.2053, 0.554213
696.58, 47.2167, 0.56935
696.6, 47.2278, 0.556567
696.62, 47.2391, 0.564238
696.64, 47.2504, 0.567435
696.66, 47.2617, 0.564195
696.68, 47.2731, 0.56885
696.7, 47.2842, 0.554582
696.72, 47.295, 0.542457
696.74, 47.3056, 0.529262
696.76, 47.3165, 0.543749
696.78, 47.3274, 0.54532
696.8, 47.3384, 0.54805
696.82, 47.3493, 0.546676
696.84, 47.3603, 0.54733
696.86, 47.3715, 0.562777
696.88, 47.383, 0.576519
696.9, 47.3945, 0.570768
696.92, 47.4056, 0.558048
696.94, 47.4164, 0.540463
696.96, 47.4274, 0.548294
696.98, 47.4382, 0.54091
697, 47.4491, 0.544605
697.02, 47.4602, 0.552333
697.04, 47.471, 0.543415
697.06, 47.4822, 0.558852
697.08, 47.4934, 0.558741
697.1, 47.5043, 0.548375
697.12, 47.5154, 0.552909
697.14, 47.5267, 0.565006
697.16, 47.5377, 0.550055
697.18, 47.5485, 0.542178
697.2, 47.5593, 0.539276
697.22, 47.5697, 0.520515
697.24, 47.5799, 0.510127
697.26, 47.5903, 0.519982
697.28, 47.6009, 0.526082
697.3, 47.6112, 0.51834
697.32, 47.6218, 0.530707
697.34, 47.6326, 0.540284
697.36, 47.6437, 0.5511
697.38, 47.655, 0.56469
697.4, 47.6664, 0.571041
697.42, 47.6779, 0.575468
697.44, 47.6896, 0.587164
697.46, 47.7012, 0.576685
697.48, 47.7124, 0.563153
697.5, 47.7238, 0.566839
697.52, 47.7354, 0.580984
697.54, 47.7468, 0.571876
697.56, 47.7586, 0.589387
697.58, 47.7703, 0.585929
697.6, 47.7819, 0.579732
697.62, 47.7936, 0.583083
697.64, 47.8051, 0.576248
697.66, 47.8168, 0.585979
697.68, 47.8288, 0.59644
697.7, 47.8404, 0.580003
697.72, 47.8519, 0.577832
697.74, 47.8634, 0.574038
697.76, 47.8749, 0.576898
697.78, 47.8867, 0.588117
697.8, 47.8982, 0.575202
697.82, 47.9099, 0.582242
697.84, 47.9216, 0.587855
697.86, 47.9335, 0.59361
697.88, 47.9452, 0.584792
697.9, 47.9566, 0.571459
697.92, 47.9683, 0.585821
697.94, 47.9799, 0.576496
697.96, 47.9911, 0.563713
697.98, 48.002, 0.543948
698, 48.0131, 0.552937
698.02, 48.0242, 0.556985
698.04, 48.0351, 0.546413
698.06, 48.0461, 0.547249
698.08, 48.0571, 0.553056
698.1, 48.0684, 0.563519
698.12, 48.0796, 0.559744
698.14, 48.0907, 0.552433
698.16, 48.1019, 0.561999
698.18, 48.1134, 0.574368
698.2, 48.1252, 0.590538
698.22, 48.1371, 0.59672
698.24, 48.1492, 0.604618
698.26, 48.1613, 0.603863
698.28, 48.1731, 0.58928
698.3, 48.1846, 0.57395
698.32, 48.1959, 0.5693
698.34, 48.2071, 0.558416
698.36, 48.2186, 0.573
698.38, 48.2304, 0.59275
698.4, 48.2426, 0.610875
698.42, 48.2545, 0.59286
698.44, 48.2665, 0.602147
698.46, 48.2782, 0.583465
698.48, 48.2895, 0.565826
698.5, 48.3008, 0.565368
698.52, 48.3124, 0.575975
698.54, 48.3238, 0.573079
698.56, 48.3356, 0.586818
698.58, 48.3471, 0.579242
698.6, 48.3589, 0.58613
698.62, 48.3707, 0.593529
698.64, 48.3824, 0.582537
698.66, 48.3937, 0.566846
698.68, 48.4052, 0.573792
698.7, 48.4165, 0.564675
698.72, 48.4281, 0.581149
698.74, 48.4395, 0.569846
698.76, 48.4509, 0.570215
698.78, 48.4621, 0.559832
698.8, 48.473, 0.546058
698.82, 48.4839, 0.54534
698.84, 48.4948, 0.542989
698.86, 48.5054, 0.5277
698.88, 48.5162, 0.540889
698.9, 48.5272, 0.551893
698.92, 48.5385, 0.564553
698.94, 48.5494, 0.544585
698.96, 48.5604, 0.552404
698.98, 48.5716, 0.556409
699, 48.5827, 0.558684
699.02, 48.5941, 0.565592
699.04, 48.6051, 0.552018
699.06, 48.6162, 0.553488
699.08, 48.627, 0.540585
699.1, 48.6375, 0.525512
699.12, 48.6476, 0.506336
699.14, 48.6574, 0.487829
699.16, 48.6671, 0.486411
699.18, 48.677, 0.493952
699.2, 48.6868, 0.488729
699.22, 48.6964, 0.481383
699.24, 48.7058, 0.471613
699.26, 48.7154, 0.478581
699.28, 48.7249, 0.473713
699.3, 48.7343, 0.470601
699.32, 48.7439, 0.483101
699.34, 48.7539, 0.499901
699.36, 48.764, 0.502259
699.38, 48.7737, 0.4859
699.4, 48.7837, 0.500045
699.42, 48.7939, 0.512014
699.44, 48.8043, 0.516851
699.46, 48.8145, 0.510708
699.48, 48.8245, 0.500545
699.5, 48.8345, 0.49938
699.52, 48.8446, 0.506176
699.54, 48.8551, 0.525956
699.56, 48.8656, 0.521641
699.58, 48.8763, 0.538048
699.6, 48.8872, 0.546219
699.62, 48.8982, 0.549808
699.64, 48.9092, 0.550333
699.66, 48.9205, 0.564844
699.68, 48.9315, 0.548402
699.7, 48.9428, 0.562903
699.72, 48.9543, 0.57717
699.74, 48.9655, 0.559771
699.76, 48.9764, 0.545158
699.78, 48.9873, 0.544508
699.8, 48.9984, 0.55618
699.82, 49.0095, 0.551461
699.84, 49.0204, 0.547782
699.86, 49.0311, 0.532689
699.88, 49.0417, 0.531235
699.9, 49.0524, 0.536474
699.92, 49.0634, 0.547755
699.94, 49.0744, 0.551465
699.96, 49.0854, 0.547843
699.98, 49.0965, 0.555695
700, 49.1073, 0.54077
700.02, 49.1178, 0.52515
700.04, 49.1282, 0.519615
700.06, 49.1389, 0.536266
700.08, 49.1495, 0.530675
700.1, 49.1601, 0.52809
700.12, 49.171, 0.545779
700.14, 49.1823, 0.563873
700.16, 49.1939, 0.580344
700.18, 49.2056, 0.585388
700.2, 49.2175, 0.59424
700.22, 49.229, 0.577059
700.24, 49.2403, 0.562486
700.26, 49.2518, 0.574721
700.28, 49.263, 0.560308
700.3, 49.2745, 0.578124
700.32, 49.2859, 0.566947
700.34, 49.2968, 0.548188
700.36, 49.308, 0.557268
700.38, 49.3191, 0.554638
700.4, 49.3305, 0.5728
700.42, 49.342, 0.575521
700.44, 49.3532, 0.555666
700.46, 49.3641, 0.546097
700.48, 49.3749, 0.540314
700.5, 49.386, 0.556223
700.52, 49.3969, 0.545769
700.54, 49.4077, 0.539006
700.56, 49.4186, 0.542943
700.58, 49.4296, 0.550746
700.6, 49.4405, 0.548065
700.62, 49.4519, 0.567457
700.64, 49.463, 0.556461
700.66, 49.4744, 0.568831
700.68, 49.4857, 0.567561
700.7, 49.497, 0.563545
700.72, 49.5082, 0.558373
700.74, 49.5192, 0.550066
700.76, 49.5301, 0.546562
700.78, 49.5409, 0.539785
700.8, 49.5513, 0.52072
700.82, 49.562, 0.531813
700.84, 49.5722, 0.514037
700.86, 49.5829, 0.531722
700.88, 49.5934, 0.524269
700.9, 49.604, 0.529989
700.92, 49.6145, 0.524763
700.94, 49.6247, 0.512319
700.96, 49.6353, 0.527561
700.98, 49.6455, 0.511299
701, 49.6556, 0.504753
701.02, 49.6657, 0.508725
701.04, 49.6761, 0.518212
701.06, 49.6867, 0.528171
701.08, 49.6969, 0.512619
701.1, 49.7069, 0.500106
701.12, 49.7168, 0.493042
701.14, 49.727, 0.508182
701.16, 49.737, 0.50281
701.18, 49.7473, 0.513564
701.2, 49.7574, 0.503904
701.22, 49.7677, 0.517677
701.24, 49.7778, 0.504156
701.26, 49.7877, 0.495411
701.28, 49.798, 0.515117
701.3, 49.8081, 0.506167
701.32, 49.818, 0.495961
701.34, 49.8277, 0.484177
701.36, 49.8374, 0.481935
701.38, 49.8467, 0.464583
701.4, 49.8561, 0.470509
701.42, 49.8657, 0.483169
701.44, 49.8753, 0.475936
701.46, 49.885, 0.484933
701.48, 49.8949, 0.495725
701.5, 49.9046, 0.484494
701.52, 49.9145, 0.496681
701.54, 49.9243, 0.492674
701.56, 49.9345, 0.507432
701.58, 49.9446, 0.507174
701.6, 49.9547, 0.503309
701.62, 49.9644, 0.485214
701.64, 49.9738, 0.469464
701.66, 49.983, 0.45859
701.68, 49.9923, 0.46808
701.7, 50.0015, 0.458852
701.72, 50.0105, 0.448999
701.74, 50.0191, 0.431664
701.76, 50.028, 0.441909
701.78, 50.037, 0.451331
701.8, 50.0461, 0.456431
701.82, 50.055, 0.444943
701.84, 50.0639, 0.442986
701.86, 50.0725, 0.432824
701.88, 50.081, 0.422813
701.9, 50.0891, 0.406719
701.92, 50.0975, 0.419573
701.94, 50.1056, 0.404474
701.96, 50.1134, 0.389615
701.98, 50.1214, 0.399103
702, 50.1292, 0.39347
702.02, 50.1369, 0.385214
702.04, 50.1445, 0.379452
702.06, 50.1525, 0.396894
702.08, 50.1607, 0.411562
702.1, 50.1687, 0.397881
702.12, 50.1765, 0.392366
702.14, 50.184, 0.375385
702.16, 50.1913, 0.362407
702.18, 50.1983, 0.351359
702.2, 50.2051, 0.339949
702.22, 50.2121, 0.349505
702.24, 50.2189, 0.342348
702.26, 50.2258, 0.343566
702.28, 50.2329, 0.352939
702.3, 50.2403, 0.369877
702.32, 50.2479, 0.382857
702.34, 50.2558, 0.392045
702.36, 50.2635, 0.386518
702.38, 50.2714, 0.394754
702.4, 50.2792, 0.392919
702.42, 50.2874, 0.408939
702.44, 50.2958, 0.419023
702.46, 50.3045, 0.435435
702.48, 50.3133, 0.437353
702.5, 50.3222, 0.446695
702.52, 50.3313, 0.457889
702.54, 50.3405, 0.455622
702.56, 50.35, 0.475553
702.58, 50.3598, 0.490156
702.6, 50.3695, 0.486915
702.62, 50.3795, 0.497539
702.64, 50.3896, 0.504418
702.66, 50.3998, 0.512989
702.68, 50.4101, 0.516106
702.7, 50.4205, 0.51794
702.72, 50.431, 0.523331
702.74, 50.4416, 0.530463
702.76, 50.4521, 0.525203
702.78, 50.4628, 0.535052
702.8, 50.4738, 0.551676
702.82, 50.4852, 0.571086
702.84, 50.4967, 0.571722
702.86, 50.5082, 0.578355
702.88, 50.5199, 0.583475
702.9, 50.5314, 0.573237
702.92, 50.5425, 0.555151
702.94, 50.5538, 0.566401
702.96, 50.5653, 0.574662
702.98, 50.5768, 0.576302
703, 50.5883, 0.575461
703.02, 50.6, 0.585131
703.04, 50.6118, 0.589659
703.06, 50.6237, 0.59474
703.08, 50.6356, 0.594056
703.1, 50.6474, 0.590328
703.12, 50.6593, 0.592478
703.14, 50.6715, 0.610062
703.16, 50.6835, 0.602738
703.18, 50.6955, 0.599799
703.2, 50.7076, 0.602378
703.22, 50.7198, 0.611208
703.24, 50.7319, 0.608302
703.26, 50.7442, 0.612051
703.28, 50.7567, 0.626704
703.3, 50.7695, 0.639191
703.32, 50.7822, 0.635731
703.34, 50.7951, 0.641934
703.36, 50.8082, 0.659399
703.38, 50.8214, 0.65956
703.4, 50.8347, 0.663353
703.42, 50.8477, 0.64998
703.44, 50.8607, 0.648459
703.46, 50.8736, 0.644895
703.48, 50.8863, 0.636806
703.5, 50.8988, 0.626077
703.52, 50.9116, 0.640396
703.54, 50.9243, 0.633763
703.56, 50.9372, 0.646013
703.58, 50.95, 0.639478
703.6, 50.9629, 0.644962
703.62, 50.9757, 0.637471
703.64, 50.988, 0.61828
703.66, 51.0005, 0.622566
703.68, 51.0131, 0.628608
703.7, 51.0259, 0.644512
703.72, 51.039, 0.652404
703.74, 51.0522, 0.662552
703.76, 51.0653, 0.650583
703.78, 51.0785, 0.659835
703.8, 51.0919, 0.673368
703.82, 51.1052, 0.66235
703.84, 51.1183, 0.655754
703.86, 51.1313, 0.651083
703.88, 51.1442, 0.6456
703.9, 51.1572, 0.650912
703.92, 51.1699, 0.631624
703.94, 51.1825, 0.632349
703.96, 51.1954, 0.644354
703.98, 51.2082, 0.640832
704, 51.2207, 0.623572
704.02, 51.2335, 0.638313
704.04, 51.2458, 0.618624
704.06, 51.2583, 0.623538
704.08, 51.2708, 0.625978
704.1, 51.2833, 0.62282
704.12, 51.2958, 0.627145
704.14, 51.3086, 0.64122
704.16, 51.3213, 0.632823
704.18, 51.3343, 0.649969
704.2, 51.3472, 0.645353
704.22, 51.3605, 0.663432
704.24, 51.3741, 0.681338
704.26, 51.3876, 0.67428
704.28, 51.401, 0.668552
704.3, 51.4144, 0.670657
704.32, 51.428, 0.682179
704.34, 51.442, 0.699002
704.36, 51.456, 0.69825
704.38, 51.47, 0.700175
704.4, 51.4836, 0.682309
704.42, 51.4976, 0.699733
704.44, 51.5114, 0.688501
704.46, 51.525, 0.682483
704.48, 51.5389, 0.695144
704.5, 51.5525, 0.676527
704.52, 51.5661, 0.681534
704.54, 51.5797, 0.679016
704.56, 51.5936, 0.696768
704.58, 51.6079, 0.713792
704.6, 51.622, 0.704031
704.62, 51.6363, 0.714865
704.64, 51.6507, 0.723887
704.66, 51.6656, 0.741043
704.68, 51.6806, 0.75086
704.7, 51.6953, 0.734077
704.72, 51.7102, 0.749552
704.74, 51.7251, 0.74312
704.76, 51.7396, 0.723954
704.78, 51.7543, 0.737763
704.8, 51.7693, 0.748256
704.82, 51.7844, 0.75533
704.84, 51.7993, 0.744278
704.86, 51.8146, 0.7636
704.88, 51.83, 0.772269
704.9, 51.8451, 0.755664
704.92, 51.8605, 0.766292
704.94, 51.8759, 0.770296
704.96, 51.8915, 0.782748
704.98, 51.9072, 0.78421
705, 51.923, 0.79247
705.02, 51.939, 0.797096
705.04, 51.9553, 0.814363
705.06, 51.9718, 0.825471
705.08, 51.9881, 0.813986
705.1, 52.004, 0.795548
705.12, 52.0197, 0.786703
705.14, 52.0354, 0.785246
705.16, 52.0509, 0.773929
705.18, 52.0664, 0.774267
705.2, 52.082, 0.783108
705.22, 52.098, 0.80016
705.24, 52.1137, 0.784504
705.26, 52.1296, 0.792664
705.28, 52.1453, 0.7864
705.3, 52.1614, 0.805993
705.32, 52.1778, 0.817813
705.34, 52.194, 0.80825
705.36, 52.21, 0.80146
705.38, 52.2257, 0.783502
705.4, 52.2414, 0.788169
705.42, 52.2574, 0.796777
705.44, 52.2732, 0.791497
705.46, 52.2887, 0.77609
705.48, 52.3045, 0.790736
705.5, 52.32, 0.776307
705.52, 52.3359, 0.792212
705.54, 52.3514, 0.775464
705.56, 52.3673, 0.793153
705.58, 52.3828, 0.777673
705.6, 52.3984, 0.778737
705.62, 52.4141, 0.786702
705.64, 52.4297, 0.77689
705.66, 52.4455, 0.793087
705.68, 52.4615, 0.796368
705.7, 52.4774, 0.795962
705.72, 52.4929, 0.778091
705.74, 52.5084, 0.771484
705.76, 52.5235, 0.75749
705.78, 52.5387, 0.75734
705.8, 52.5537, 0.74989
705.82, 52.5691, 0.769669
705.84, 52.5844, 0.767924
705.86, 52.5997, 0.765586
705.88, 52.6151, 0.767838
705.9, 52.6306, 0.776763
705.92, 52.646, 0.767811
705.94, 52.6614, 0.770971
705.96, 52.6771, 0.786581
705.98, 52.6925, 0.771007
706, 52.7077, 0.759209
706.02, 52.7228, 0.751173
706.04, 52.7381, 0.769902
706.06, 52.7534, 0.764554
706.08, 52.7686, 0.759414
706.1, 52.7834, 0.740022
706.12, 52.7979, 0.724651
706.14, 52.8126, 0.734876
706.16, 52.8277, 0.751907
706.18, 52.843, 0.766991
706.2, 52.858, 0.750507
706.22, 52.873, 0.751424
706.24, 52.8883, 0.761764
706.26, 52.9037, 0.773151
706.28, 52.9193, 0.778576
706.3, 52.9349, 0.782055
706.32, 52.9506, 0.784316
706.34, 52.9667, 0.804045
706.36, 52.9831, 0.817288
706.38, 52.9992, 0.808705
706.4, 53.0154, 0.810316
706.42, 53.0316, 0.80927
706.44, 53.0478, 0.810812
706.46, 53.0644, 0.82896
706.48, 53.0807, 0.812872
706.5, 53.0966, 0.797597
706.52, 53.1129, 0.813267
706.54, 53.129, 0.806508
706.56, 53.1449, 0.792079
706.58, 53.1605, 0.784027
706.6, 53.176, 0.771942
706.62, 53.1918, 0.790198
706.64, 53.208, 0.810087
706.66, 53.2243, 0.814704
706.68, 53.2405, 0.811207
706.7, 53.2566, 0.804372
706.72, 53.2725, 0.79741
706.74, 53.2887, 0.805159
706.76, 53.3046, 0.796469
706.78, 53.3205, 0.796692
706.8, 53.3367, 0.807325
706.82, 53.353, 0.819157
706.84, 53.3696, 0.82844
706.86, 53.3865, 0.844419
706.88, 53.4033, 0.837957
706.9, 53.42, 0.837423
706.92, 53.4366, 0.828923
706.94, 53.453, 0.820925
706.96, 53.469, 0.801971
706.98, 53.4853, 0.811601
707, 53.5017, 0.820846
707.02, 53.5184, 0.83333
707.04, 53.535, 0.834071
707.06, 53.5513, 0.814511
707.08, 53.5678, 0.822012
707.1, 53.5843, 0.827702
707.12, 53.6009, 0.830178
707.14, 53.6176, 0.831535
707.16, 53.6342, 0.833139
707.18, 53.6512, 0.846414
707.2, 53.6685, 0.866155
707.22, 53.6862, 0.884065
707.24, 53.7038, 0.880822
707.26, 53.7217, 0.898727
707.28, 53.74, 0.911783
707.3, 53.7581, 0.906163
707.32, 53.7761, 0.900463
707.34, 53.7945, 0.920457
707.36, 53.8131, 0.931298
707.38, 53.8316, 0.923351
707.4, 53.8497, 0.904416
707.42, 53.8676, 0.894008
707.44, 53.8856, 0.903076
707.46, 53.9034, 0.889364
707.48, 53.9209, 0.873539
707.5, 53.9383, 0.868256
707.52, 53.9556, 0.866047
707.54, 53.9726, 0.849067
707.56, 53.9899, 0.8688
707.58, 54.0075, 0.879242
707.6, 54.0248, 0.862018
707.62, 54.0423, 0.875781
707.64, 54.0594, 0.856305
707.66, 54.0766, 0.858676
707.68, 54.0941, 0.87512
707.7, 54.1114, 0.867682
707.72, 54.1286, 0.859572
707.74, 54.1457, 0.853992
707.76, 54.1631, 0.86953
707.78, 54.1801, 0.851264
707.8, 54.1969, 0.839856
707.82, 54.214, 0.851281
707.84, 54.231, 0.853183
707.86, 54.2484, 0.868821
707.88, 54.2657, 0.865724
707.9, 54.2829, 0.859124
707.92, 54.3001, 0.861592
707.94, 54.3173, 0.860046
707.96, 54.3343, 0.850342
707.98, 54.3514, 0.851193
708, 54.3682, 0.842969
708.02, 54.3853, 0.852182
708.04, 54.4027, 0.870331
708.06, 54.4203, 0.88113
708.08, 54.438, 0.886608
708.1, 54.4554, 0.869947
708.12, 54.4728, 0.870019
708.14, 54.4899, 0.854401
708.16, 54.5073, 0.871303
708.18, 54.5246, 0.864097
708.2, 54.542, 0.870405
708.22, 54.5596, 0.878116
708.24, 54.5771, 0.874511
708.26, 54.5945, 0.869782
708.28, 54.6115, 0.850907
708.3, 54.6287, 0.860198
708.32, 54.6461, 0.869622
708.34, 54.6638, 0.885541
708.36, 54.6812, 0.86834
708.38, 54.6989, 0.887314
708.4, 54.7166, 0.885499
708.42, 54.7345, 0.892505
708.44, 54.7522, 0.887662
708.46, 54.7696, 0.869884
708.48, 54.7869, 0.862389
708.5, 54.8044, 0.875128
708.52, 54.8221, 0.884963
708.54, 54.8398, 0.888761
708.56, 54.8572, 0.869852
708.58, 54.8747, 0.873245
708.6, 54.8924, 0.886855
708.62, 54.9103, 0.891478
708.64, 54.9282, 0.89388
708.66, 54.9458, 0.880047
708.68, 54.9634, 0.880048
708.7, 54.9809, 0.877929
708.72, 54.9988, 0.894893
708.74, 55.017, 0.910023
708.76, 55.0349, 0.894521
708.78, 55.053, 0.905974
708.8, 55.0713, 0.913799
708.82, 55.0899, 0.92785
708.84, 55.1085, 0.93111
708.86, 55.127, 0.924154
708.88, 55.1458, 0.940394
708.9, 55.1647, 0.947413
708.92, 55.1836, 0.946451
708.94, 55.2027, 0.950668
708.96, 55.2217, 0.952694
708.98, 55.241, 0.965148
709, 55.2603, 0.966384
709.02, 55.2793, 0.94807
709.04, 55.2986, 0.966655
709.06, 55.3178, 0.955824
709.08, 55.3367, 0.949288
709.1, 55.356, 0.964232
709.12, 55.375, 0.94881
709.14, 55.3938, 0.940738
709.16, 55.4124, 0.931426
709.18, 55.431, 0.929374
709.2, 55.4493, 0.914251
709.22, 55.4679, 0.929348
709.24, 55.4865, 0.929463
709.26, 55.5055, 0.948738
709.28, 55.5243, 0.942474
709.3, 55.543, 0.933947
709.32, 55.5616, 0.930253
709.34, 55.5803, 0.9374
709.36, 55.5988, 0.92231
709.38, 55.6175, 0.935692
709.4, 55.6362, 0.933425
709.42, 55.6548, 0.933661
709.44, 55.6737, 0.940404
709.46, 55.6928, 0.954718
709.48, 55.712, 0.964665
709.5, 55.7312, 0.957584
709.52, 55.7501, 0.946433
709.54, 55.7689, 0.938577
709.56, 55.7877, 0.937861
709.58, 55.8067, 0.953756
709.6, 55.8257, 0.949842
709.62, 55.8451, 0.969005
709.64, 55.8643, 0.958748
709.66, 55.8837, 0.972496
709.68, 55.9034, 0.983082
709.7, 55.9231, 0.985403
709.72, 55.9425, 0.967638
709.74, 55.9615, 0.954085
709.76, 55.9803, 0.93655
709.78, 55.9991, 0.940479
709.8, 56.018, 0.945641
709.82, 56.0366, 0.931698
709.84, 56.0551, 0.924663
709.86, 56.0739, 0.940199
709.88, 56.093, 0.954081
709.9, 56.1122, 0.95971
709.92, 56.1315, 0.965427
709.94, 56.1505, 0.950953
709.96, 56.1692, 0.932209
709.98, 56.1878, 0.931579
710, 56.2065, 0.936765
710.02, 56.2255, 0.950025
710.04, 56.2449, 0.96694
710.06, 56.2642, 0.967651
710.08, 56.2833, 0.953904
710.1, 56.3024, 0.954874
710.12, 56.3216, 0.958752
710.14, 56.3408, 0.959015
710.16, 56.3596, 0.940324
710.18, 56.3783, 0.935069
710.2, 56.3968, 0.924408
710.22, 56.4156, 0.942923
710.24, 56.4347, 0.955671
710.26, 56.4536, 0.945497
710.28, 56.4725, 0.944829
710.3, 56.4911, 0.930184
710.32, 56.5097, 0.926219
710.34, 56.5282, 0.928374
710.36, 56.547, 0.937249
710.38, 56.5657, 0.935466
710.4, 56.5844, 0.938164
710.42, 56.6032, 0.940148
710.44, 56.6223, 0.950331
710.46, 56.6415, 0.960944
710.48, 56.6603, 0.94284
710.5, 56.6794, 0.951827
710.52, 56.6987, 0.96419
710.54, 56.7176, 0.947689
710.56, 56.7364, 0.940394
710.58, 56.7549, 0.922345
710.6, 56.7734, 0.92545
710.62, 56.792, 0.933902
710.64, 56.8106, 0.926183
710.66, 56.8292, 0.93038
710.68, 56.8475, 0.91416
710.7, 56.8661, 0.93084
710.72, 56.8848, 0.935157
710.74, 56.9031, 0.917458
710.76, 56.9211, 0.900504
710.78, 56.9392, 0.900831
710.8, 56.9575, 0.916367
710.82, 56.9757, 0.910575
710.84, 56.9936, 0.89334
710.86, 57.0112, 0.881795
710.88, 57.029, 0.889145
710.9, 57.0464, 0.871104
710.92, 57.0636, 0.859307
710.94, 57.0806, 0.852453
710.96, 57.0979, 0.862159
710.98, 57.1149, 0.852456
711, 57.1323, 0.869766
711.02, 57.15, 0.883199
711.04, 57.1674, 0.870458
711.06, 57.1851, 0.885726
711.08, 57.2025, 0.870172
711.1, 57.2198, 0.864634
711.12, 57.2374, 0.879121
711.14, 57.255, 0.878224
711.16, 57.2727, 0.888475
711.18, 57.2909, 0.908081
711.2, 57.3088, 0.896424
711.22, 57.3265, 0.88269
711.24, 57.344, 0.877706
711.26, 57.3615, 0.875931
711.28, 57.3787, 0.856208
711.3, 57.3958, 0.856931
711.32, 57.4131, 0.864476
711.34, 57.4303, 0.862647
711.36, 57.4476, 0.862966
711.38, 57.4648, 0.85938
711.4, 57.4823, 0.875229
711.42, 57.4994, 0.857459
711.44, 57.5167, 0.862263
711.46, 57.534, 0.864446
711.48, 57.551, 0.850915
711.5, 57.5683, 0.867089
711.52, 57.5855, 0.857803
711.54, 57.6027, 0.859279
711.56, 57.6199, 0.862278
711.58, 57.6369, 0.849947
711.6, 57.6539, 0.848837
711.62, 57.6707, 0.83979
711.64, 57.6878, 0.855195
711.66, 57.7048, 0.848575
711.68, 57.7214, 0.833544
711.7, 57.7383, 0.844163
711.72, 57.7553, 0.846067
711.74, 57.7725, 0.863356
711.76, 57.7896, 0.855955
711.78, 57.8066, 0.846114
711.8, 57.8236, 0.84977
711.82, 57.8403, 0.837704
711.84, 57.8567, 0.81912
711.86, 57.8732, 0.82419
711.88, 57.8896, 0.821038
711.9, 57.9063, 0.835776
711.92, 57.9232, 0.84512
711.94, 57.9405, 0.863194
711.96, 57.9575, 0.849371
711.98, 57.9748, 0.866692
712, 57.9919, 0.85421
712.02, 58.0093, 0.868745
712.04, 58.0267, 0.871828
712.06, 58.0445, 0.891218
712.08, 58.0625, 0.898349
712.1, 58.0802, 0.887056
712.12, 58.0981, 0.893286
712.14, 58.1157, 0.87862
712.16, 58.1334, 0.887479
712.18, 58.1515, 0.902567
712.2, 58.1696, 0.908578
712.22, 58.1881, 0.9242
712.24, 58.2069, 0.938323
712.26, 58.2259, 0.949366
712.28, 58.2451, 0.959503
712.3, 58.2639, 0.939664
712.32, 58.2827, 0.940702
712.34, 58.3012, 0.927235
712.36, 58.3195, 0.911828
712.38, 58.3375, 0.903592
712.4, 58.3557, 0.909189
712.42, 58.3738, 0.904169
712.44, 58.3919, 0.904825
712.46, 58.4101, 0.908749
712.48, 58.4284, 0.916493
712.5, 58.4463, 0.896748
712.52, 58.4643, 0.900422
712.54, 58.4821, 0.889442
712.56, 58.4999, 0.890992
712.58, 58.5181, 0.910039
712.6, 58.5366, 0.920765
712.62, 58.5551, 0.926971
712.64, 58.5736, 0.927291
712.66, 58.5919, 0.910615
712.68, 58.6099, 0.904166
712.7, 58.6279, 0.89652
712.72, 58.6459, 0.903738
712.74, 58.6639, 0.896531
712.76, 58.6819, 0.902707
712.78, 58.7003, 0.91597
712.8, 58.7188, 0.927831
712.82, 58.7377, 0.946871
712.84, 58.7565, 0.939356
712.86, 58.7755, 0.947975
712.88, 58.7941, 0.929111
712.9, 58.8123, 0.912571
712.92, 58.8303, 0.901022
712.94, 58.8484, 0.901941
712.96, 58.8668, 0.919962
712.98, 58.8855, 0.93783
713, 58.9045, 0.949561
713.02, 58.9239, 0.966313
713.04, 58.943, 0.956101
713.06, 58.9623, 0.965973
713.08, 58.9813, 0.949119
713.1, 58.9999, 0.929279
713.12, 59.0183, 0.921809
713.14, 59.0367, 0.917714
713.16, 59.0548, 0.904962
713.18, 59.0726, 0.894375
713.2, 59.0905, 0.891566
713.22, 59.1086, 0.907675
713.24, 59.1271, 0.923782
713.26, 59.1453, 0.910188
713.28, 59.1638, 0.926657
713.3, 59.1823, 0.92271
713.32, 59.2008, 0.924168
713.34, 59.2193, 0.927837
713.36, 59.238, 0.933642
713.38, 59.2564, 0.92186
713.4, 59.2745, 0.904635
713.42, 59.293, 0.922119
713.44, 59.3114, 0.918411
713.46, 59.3296, 0.912854
713.48, 59.3481, 0.926295
713.5, 59.3664, 0.915299
713.52, 59.3846, 0.909564
713.54, 59.403, 0.917866
713.56, 59.4214, 0.918749
713.58, 59.4394, 0.900197
713.6, 59.4577, 0.915135
713.62, 59.4762, 0.925959
713.64, 59.495, 0.940706
713.66, 59.5135, 0.926676
713.68, 59.5324, 0.943487
713.7, 59.551, 0.931076
713.72, 59.5696, 0.928653
713.74, 59.5886, 0.9479
713.76, 59.6076, 0.953433
713.78, 59.6269, 0.961131
713.8, 59.6462, 0.968538
713.82, 59.6658, 0.980358
713.84, 59.6852, 0.967671
713.86, 59.7043, 0.958001
713.88, 59.7231, 0.938241
713.9, 59.7421, 0.950007
713.92, 59.7611, 0.947792
713.94, 59.7803, 0.962266
713.96, 59.7998, 0.972826
713.98, 59.819, 0.959819
